trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1756244100_Q..N36R,D33N,A2,1756259494,1756259494,1756259512,1756259527
1756244100_Q..N36R,D32N,A2,1756259519,1756259519,1756259542,1756259557
1756244100_Q..N36R,D31N,A2,1756259649,1756259649,1756259677,1756259692
1756244100_Q..N36R,D30N,A2,1756259718,1756259718,1756259737,1756259752
1756244100_Q..N36R,D29N,A2,1756259744,1756259744,1756259767,1756259782
1756244100_Q..N36R,D28N,A2,1756259834,1756259834,1756259857,1756259872
1756244100_Q..N36R,D27N,A2,1756259924,1756259924,1756259947,1756259962
1756244100_Q..N36R,D26N,A4,1756260019,1756260019,1756260037,1756260052
1756244100_Q..N36R,D25N,A4,1756260183,1756260183,1756260202,1756260218
1756244100_Q..N36R,D24N,A4,1756260298,1756260298,1756260323,1756260338
1756244100_Q..N36R,R30N,A4,1756260458,1756260458,1756260473,1756260488
1756244100_Q..N36R,Q01N,H2,1756260903,1756260903,1756260923,1756260938
1756244100_Q..N36R,R20N,A4,1756261128,1756261128,1756261148,1756261164
1756244100_Q..N36R,R17N,A4,1756261443,1756261443,1756261464,1756261479
1756244100_Q..N36R,R16N,A4,1756261518,1756261518,1756261539,1756261554
1756244100_Q..N36R,R14N,A4,1756261693,1756261693,1756261719,1756261734
1756244100_Q..N36R,B08N,G4,1756261863,1756261863,1756261884,1756261899
1756244100_Q..N36R,Q03N,S2,1756261973,1756261973,1756261989,1756262004
1756244100_Q..N36R,Q04N,S2,1756262098,1756262098,1756262124,1756262140
1756244100_Q..N36R,Q05N,S2,1756262105,1756262105,1756262124,1756262140
1756244160_N..S42R,R01S,G1,1756258659,1756258659,1756258686,1756258701
1756244160_N..S42R,R03S,G1,1756258769,1756258769,1756258791,1756258806
1756244160_N..S42R,R04S,G1,1756258869,1756258869,1756258896,1756258911
1756244160_N..S42R,R05S,G1,1756258937,1756258937,1756258956,1756258971
1756244160_N..S42R,R06S,G1,1756259029,1756259029,1756259046,1756259061
1756244160_N..S42R,R08S,G1,1756259152,1756259152,1756259181,1756259197
1756244160_N..S42R,R09S,G1,1756259289,1756259289,1756259317,1756259332
1756244160_N..S42R,R60S,G1,1756259409,1756259409,1756259332,1756259347
1756244160_N..S42R,R11S,G1,1756259524,1756259524,1756259542,1756259557
1756244160_N..S42R,R13S,G1,1756259632,1756259632,1756259647,1756259662
1756244160_N..S42R,R14S,A1,1756259764,1756259764,1756259782,1756259797
1756244160_N..S42R,R15S,A1,1756259864,1756259864,1756259887,1756259902
1756244160_N..S42R,R16S,A1,1756259974,1756259974,1756259992,1756260007
1756244160_N..S42R,R17S,A3,1756260103,1756260103,1756260127,1756260142
1756244160_N..S42R,R20S,A3,1756260268,1756260268,1756260292,1756260307
1756244160_N..S42R,Q01S,H1,1756260502,1756260502,1756260518,1756260533
1756244160_N..S42R,R31S,F3,1756261143,1756261143,1756261164,1756261178
1756244160_N..S42R,R36S,F1,1756261522,1756261522,1756261539,1756261554
1756244160_N..S42R,R39S,F1,1756261642,1756261642,1756261659,1756261674
1756244160_N..S42R,R40S,F1,1756261782,1756261782,1756261809,1756261824
1756244160_N..S42R,R41S,F1,1756261939,1756261939,1756261959,1756261974
1756244160_N..S42R,N02S,E1,1756262103,1756262103,1756262124,1756262140
1756244160_N..S42R,N03S,E1,1756262197,1756262197,1756262214,1756262229
1756244160_N..S42R,N04S,E1,1756262307,1756262307,1756262335,1756262350
1756244160_N..S42R,N05S,E1,1756262402,1756262402,1756262425,1756262440
1756244160_N..S42R,N06S,E1,1756262487,1756262487,1756262515,1756262530
1756244160_N..S42R,N07S,E1,1756262578,1756262578,1756262605,1756262620
1756244160_N..S42R,N08S,E1,1756262688,1756262688,1756262710,1756262725
1756244160_N..S42R,N09S,E1,1756262783,1756262783,1756262800,1756262815
1756244160_N..S42R,N10S,E1,1756262908,1756262908,1756262935,1756262950
1756244160_N..S42R,D43S,0B,1756263114,1756263114,1756263131,1756263145
1756244190_N..N72R,R27N,BM,1756258590,1756258590,1756258581,1756258596
1756244190_N..N72R,R26N,B2,1756258710,1756258710,1756258731,1756258746
1756244190_N..N72R,R25N,B2,1756258711,1756258711,1756258731,1756258746
1756244190_N..N72R,R24N,B2,1756258824,1756258824,1756258851,1756258866
1756244190_N..N72R,R23N,B2,1756258964,1756258964,1756258986,1756259001
1756244190_N..N72R,R22N,A2,1756259069,1756259069,1756259091,1756259106
1756244190_N..N72R,R21N,A2,1756259154,1756259154,1756259181,1756259197
1756244190_N..N72R,R20N,A2,1756259254,1756259254,1756259271,1756259287
1756244190_N..N72R,R19N,A2,1756259354,1756259354,1756259377,1756259392
1756244190_N..N72R,R18N,A2,1756259497,1756259497,1756259512,1756259527
1756244190_N..N72R,R17N,A2,1756259527,1756259527,1756259542,1756259557
1756244190_N..N72R,R16N,A2,1756259612,1756259612,1756259632,1756259647
1756244190_N..N72R,R15N,A2,1756259789,1756259789,1756259812,1756259827
1756244190_N..N72R,R14N,A2,1756259839,1756259839,1756259857,1756259872
1756244190_N..N72R,R13N,G2,1756259964,1756259964,1756259992,1756260007
1756244190_N..N72R,R11N,G2,1756260053,1756260053,1756260082,1756260097
1756244190_N..N72R,R60N,G2,1756260153,1756260153,1756260172,1756260187
1756244190_N..N72R,R09N,G2,1756260283,1756260283,1756260307,1756260323
1756244190_N..N72R,R08N,G2,1756260488,1756260488,1756260503,1756260518
1756244190_N..N72R,R06N,G2,1756260543,1756260543,1756260563,1756260578
1756244190_N..N72R,R05N,G2,1756260643,1756260643,1756260668,1756260683
1756244190_N..N72R,R04N,G2,1756260733,1756260733,1756260758,1756260773
1756244190_N..N72R,R03N,G2,1756260823,1756260823,1756260848,1756260863
1756244190_N..N72R,R01N,G2,1756260843,1756260843,1756260863,1756260878
1756244190_R..N78R,R45N,F2,1756258612,1756258612,1756258641,1756258656
1756244190_R..N78R,R44N,F2,1756258714,1756258714,1756258731,1756258746
1756244190_R..N78R,R43N,F2,1756258834,1756258834,1756258851,1756258866
1756244190_R..N78R,R42N,F2,1756258914,1756258914,1756258941,1756258956
1756244190_R..N78R,R41N,F2,1756259054,1756259054,1756259076,1756259091
1756244190_R..N78R,R40N,F2,1756259139,1756259139,1756259167,1756259181
1756244190_R..N78R,R39N,F2,1756259249,1756259249,1756259271,1756259287
1756244190_R..N78R,R36N,F2,1756259534,1756259534,1756259557,1756259572
1756244190_R..N78R,R35N,F2,1756259654,1756259654,1756259677,1756259692
1756244190_R..N78R,R34N,F2,1756259688,1756259688,1756259707,1756259722
1756244190_R..N78R,R33N,F2,1756259777,1756259777,1756259797,1756259812
1756244190_R..N78R,R32N,F2,1756259932,1756259932,1756259947,1756259962
1756244190_R..N78R,R31N,F2,1756260063,1756260063,1756260082,1756260097
1756244190_R..N78R,R30N,B2,1756260258,1756260258,1756260277,1756260292
1756244190_R..N78R,R29N,B2,1756260353,1756260353,1756260383,1756260398
1756244190_R..N78R,R28N,B2,1756260458,1756260458,1756260473,1756260488
1756244190_R..N78R,R65N,B2,1756260608,1756260608,1756260623,1756260638
1756244190_R..N78R,R27N,B2,1756260728,1756260728,1756260743,1756260758
1756244190_R..N78R,R26N,B2,1756260818,1756260818,1756260833,1756260848
1756244190_R..N78R,R25N,B2,1756260922,1756260922,1756260938,1756260953
1756244190_R..N78R,R24N,B2,1756261057,1756261057,1756261073,1756261088
1756244190_R..N78R,R23N,B2,1756261203,1756261203,1756261223,1756261238
1756244190_R..N78R,R22N,A2,1756261317,1756261317,1756261344,1756261359
1756244190_R..N78R,R21N,A2,1756261402,1756261402,1756261419,1756261434
1756244190_R..N78R,R20N,A2,1756261538,1756261538,1756261554,1756261569
1756244190_R..N78R,R19N,A2,1756261648,1756261648,1756261674,1756261689
1756244190_R..N78R,R18N,A2,1756261728,1756261728,1756261749,1756261764
1756244190_R..N78R,R17N,A2,1756261873,1756261873,1756261899,1756261914
1756244190_R..N78R,R16N,A2,1756261962,1756261962,1756261989,1756262004
1756244190_R..N78R,R15N,A2,1756262143,1756262143,1756262169,1756262184
1756244190_R..N78R,R14N,A2,1756262252,1756262252,1756262275,1756262290
1756244190_R..N78R,R13N,G2,1756262377,1756262377,1756262395,1756262410
1756244190_R..N78R,R11N,G2,1756262472,1756262472,1756262500,1756262515
1756244190_R..N78R,R60N,D2,1756262622,1756262622,1756262650,1756262665
1756244190_R..N78R,G21N,D2,1756262698,1756262698,1756262725,1756262740
1756244310_R..S71R,G08S,D1,1756258732,1756258732,1756258761,1756258776
1756244310_R..S71R,G09S,D1,1756258832,1756258832,1756258851,1756258866
1756244310_R..S71R,G10S,D1,1756258924,1756258924,1756258941,1756258956
1756244310_R..S71R,G11S,D1,1756259019,1756259019,1756259046,1756259061
1756244310_R..S71R,G12S,D1,1756259119,1756259119,1756259136,1756259151
1756244310_R..S71R,G13S,D1,1756259222,1756259222,1756259241,1756259256
1756244310_R..S71R,G14S,D1,1756259334,1756259334,1756259362,1756259377
1756244310_R..S71R,G15S,D1,1756259419,1756259419,1756259437,1756259452
1756244310_R..S71R,G16S,D1,1756259508,1756259508,1756259527,1756259542
1756244310_R..S71R,G18S,D1,1756259599,1756259599,1756259617,1756259632
1756244310_R..S71R,G19S,D1,1756259694,1756259694,1756259722,1756259737
1756244310_R..S71R,G20S,D1,1756259832,1756259832,1756259857,1756259872
1756244310_R..S71R,G21S,D1,1756259944,1756259944,1756259962,1756259977
1756244310_R..S71R,R60S,D1,1756260061,1756260061,1756260082,1756260097
1756244310_R..S71R,R11S,G1,1756260238,1756260238,1756260262,1756260277
1756244310_R..S71R,R13S,G1,1756260338,1756260338,1756260368,1756260383
1756244310_R..S71R,R14S,A1,1756260468,1756260468,1756260488,1756260503
1756244310_R..S71R,R15S,A1,1756260558,1756260558,1756260578,1756260593
1756244310_R..S71R,R16S,A1,1756260653,1756260653,1756260668,1756260683
1756244310_R..S71R,R17S,A1,1756260753,1756260753,1756260773,1756260788
1756244310_R..S71R,R18S,A1,1756260832,1756260832,1756260848,1756260863
1756244310_R..S71R,R19S,A1,1756260903,1756260903,1756260923,1756260938
1756244310_R..S71R,R20S,A1,1756260998,1756260998,1756261013,1756261028
1756244310_R..S71R,R21S,A1,1756261093,1756261093,1756261118,1756261133
1756244310_R..S71R,R22S,A1,1756261203,1756261203,1756261223,1756261238
1756244310_R..S71R,R23S,B1,1756261313,1756261313,1756261329,1756261344
1756244310_R..S71R,R24S,B1,1756261453,1756261453,1756261479,1756261494
1756244310_R..S71R,R25S,B1,1756261567,1756261567,1756261584,1756261599
1756244310_R..S71R,R26S,B1,1756261648,1756261648,1756261674,1756261689
1756244310_R..S71R,R27S,B1,1756261738,1756261738,1756261764,1756261779
1756244310_R..S71R,R65S,B1,1756261798,1756261798,1756261824,1756261839
1756244310_R..S71R,R28S,B1,1756261923,1756261923,1756261944,1756261959
1756244310_R..S71R,R29S,B1,1756262027,1756262027,1756262049,1756262064
1756244310_R..S71R,R30S,B1,1756262133,1756262133,1756262154,1756262169
1756244310_R..S71R,R31S,F1,1756262298,1756262298,1756262320,1756262335
1756244310_R..S71R,R32S,F1,1756262393,1756262393,1756262410,1756262425
1756244310_R..S71R,R33S,F1,1756262497,1756262497,1756262515,1756262530
1756244310_R..S71R,R34S,F1,1756262593,1756262593,1756262620,1756262635
1756244310_R..S71R,R35S,F1,1756262683,1756262683,1756262710,1756262725
1756244310_R..S71R,R36S,F1,1756262808,1756262808,1756262830,1756262845
1756244310_R..S71R,R39S,F1,1756262933,1756262933,1756262950,1756262965
1756244310_R..S71R,R40S,F1,1756263017,1756263017,1756263040,1756263055
1756244310_R..S71R,R41S,F1,1756263123,1756263123,1756263145,1756263160
1756244310_R..S71R,R42S,F1,1756263233,1756263233,1756263251,1756263266
1756244310_R..S71R,R43S,F1,1756263323,1756263323,1756263341,1756263356
1756244310_R..S71R,R44S,F1,1756263563,1756263563,1756263581,1756263596
1756244310_R..S71R,R45S,F1,1756263564,1756263564,1756263581,1756263596
1756244490_N..N31R,D43N,0A,1756258949,1756258949,1756258971,1756258986
1756244490_N..N31R,N10N,E2,1756259137,1756259137,1756259151,1756259167
1756244490_N..N31R,N09N,E2,1756259209,1756259209,1756259226,1756259241
1756244490_N..N31R,N08N,E2,1756259289,1756259289,1756259317,1756259332
1756244490_N..N31R,N07N,E2,1756259399,1756259399,1756259422,1756259437
1756244490_N..N31R,N06N,E2,1756259479,1756259479,1756259497,1756259512
1756244490_N..N31R,N05N,E2,1756259549,1756259549,1756259572,1756259587
1756244490_N..N31R,N04N,E2,1756259634,1756259634,1756259662,1756259677
1756244490_N..N31R,N03N,E2,1756259772,1756259772,1756259797,1756259812
1756244490_N..N31R,N02N,E2,1756259887,1756259887,1756259902,1756259917
1756244490_N..N31R,R41N,F2,1756260063,1756260063,1756260082,1756260097
1756244490_N..N31R,R40N,F2,1756260153,1756260153,1756260172,1756260187
1756244490_N..N31R,R39N,F2,1756260248,1756260248,1756260277,1756260292
1756244490_N..N31R,R36N,F2,1756260478,1756260478,1756260503,1756260518
1756244490_N..N31R,R35N,F2,1756260522,1756260522,1756260548,1756260563
1756244490_N..N31R,R34N,F2,1756260562,1756260562,1756260578,1756260593
1756244490_N..N31R,R33N,F2,1756260638,1756260638,1756260653,1756260668
1756244490_N..N31R,R32N,F2,1756260768,1756260768,1756260788,1756260803
1756244490_N..N31R,R31N,F2,1756260873,1756260873,1756260893,1756260908
1756244490_N..N31R,R30N,A4,1756261063,1756261063,1756261088,1756261103
1756244490_N..N31R,Q01N,H2,1756261508,1756261508,1756261524,1756261539
1756244490_N..N31R,R20N,A4,1756261723,1756261723,1756261749,1756261764
1756244490_N..N31R,R17N,A4,1756262088,1756262088,1756262109,1756262124
1756244490_N..N31R,R16N,A2,1756262178,1756262178,1756262199,1756262214
1756244490_N..N31R,R15N,A2,1756262388,1756262388,1756262410,1756262425
1756244490_N..N31R,R14N,A2,1756262488,1756262488,1756262515,1756262530
1756244490_N..N31R,R13N,G2,1756262608,1756262608,1756262635,1756262650
1756244490_N..N31R,R11N,G2,1756262687,1756262687,1756262710,1756262725
1756244490_N..N31R,R60N,G2,1756263060,1756263060,1756263085,1756263100
1756244490_N..N31R,R09N,G2,1756263061,1756263061,1756263085,1756263100
1756244490_N..N31R,R08N,G2,1756263062,1756263062,1756263085,1756263100
1756244490_N..N31R,R06N,G2,1756263138,1756263138,1756263160,1756263175
1756244490_N..N31R,R05N,G2,1756263583,1756263583,1756263611,1756263626
1756244490_N..N31R,R04N,G2,1756263637,1756263637,1756263656,1756263671
1756244490_N..N31R,R03N,G2,1756264079,1756264079,1756264091,1756264106
1756244490_N..N31R,R01N,G2,1756264143,1756264143,1756264091,1756264106
1756244490_Q..S36R,Q05S,S1,1756258890,1756258890,1756258881,1756258896
1756244490_Q..S36R,Q04S,S1,1756258992,1756258992,1756259016,1756259031
1756244490_Q..S36R,Q03S,S1,1756259114,1756259114,1756259136,1756259151
1756244490_Q..S36R,B08S,G3,1756259229,1756259229,1756259256,1756259271
1756244490_Q..S36R,R14S,A3,1756259437,1756259437,1756259452,1756259467
1756244490_Q..S36R,R16S,A3,1756259584,1756259584,1756259602,1756259617
1756244490_Q..S36R,R17S,A3,1756259689,1756259689,1756259707,1756259722
1756244490_Q..S36R,R20S,A3,1756259844,1756259844,1756259872,1756259887
1756244490_Q..S36R,Q01S,H1,1756260093,1756260093,1756260112,1756260127
1756244490_Q..S36R,R30S,A3,1756260593,1756260593,1756260608,1756260623
1756244490_Q..S36R,D24S,A3,1756260758,1756260758,1756260773,1756260788
1756244490_Q..S36R,D25S,A3,1756260903,1756260903,1756260923,1756260938
1756244490_Q..S36R,D26S,A3,1756261073,1756261073,1756261088,1756261103
1756244490_Q..S36R,D27S,A1,1756261152,1756261152,1756261178,1756261193
1756244490_Q..S36R,D28S,A1,1756261273,1756261273,1756261299,1756261314
1756244490_Q..S36R,D29S,A1,1756261323,1756261323,1756261344,1756261359
1756244490_Q..S36R,D30S,A1,1756261408,1756261408,1756261434,1756261449
1756244490_Q..S36R,D31S,A1,1756261508,1756261508,1756261524,1756261539
1756244490_Q..S36R,D32S,A1,1756261573,1756261573,1756261599,1756261614
1756244490_Q..S36R,D33S,A1,1756261678,1756261678,1756261704,1756261719
1756244490_Q..S36R,D34S,A1,1756261783,1756261783,1756261809,1756261824
1756244490_Q..S36R,D35S,A1,1756261873,1756261873,1756261899,1756261914
1756244490_Q..S36R,D37S,A1,1756261993,1756261993,1756262019,1756262034
1756244490_Q..S36R,D38S,A1,1756262093,1756262093,1756262109,1756262124
1756244490_Q..S36R,D39S,A1,1756262192,1756262192,1756262214,1756262229
1756244490_Q..S36R,D40S,A1,1756262333,1756262333,1756262350,1756262365
1756244490_Q..S36R,D41S,A1,1756262458,1756262458,1756262485,1756262500
1756244490_Q..S36R,D42S,A3,1756262898,1756262898,1756262920,1756262935
1756244490_Q..S36R,D43S,0C,1756262899,1756262899,1756262920,1756262935
1756244700_Q..N36R,D43N,0D,1756259174,1756259174,1756259197,1756259211
1756244700_Q..N36R,D42N,A4,1756259284,1756259284,1756259302,1756259317
1756244700_Q..N36R,D41N,A2,1756259379,1756259379,1756259407,1756259422
1756244700_Q..N36R,D40N,A2,1756259503,1756259503,1756259527,1756259542
1756244700_Q..N36R,D39N,A2,1756259629,1756259629,1756259647,1756259662
1756244700_Q..N36R,D38N,A2,1756259749,1756259749,1756259767,1756259782
1756244700_Q..N36R,D37N,A2,1756259849,1756259849,1756259872,1756259887
1756244700_Q..N36R,D35N,A2,1756259959,1756259959,1756259977,1756259992
1756244700_Q..N36R,D34N,A2,1756260073,1756260073,1756260097,1756260112
1756244700_Q..N36R,D33N,A2,1756260178,1756260178,1756260202,1756260218
1756244700_Q..N36R,D32N,A2,1756260248,1756260248,1756260277,1756260292
1756244700_Q..N36R,D31N,A2,1756260338,1756260338,1756260353,1756260368
1756244700_Q..N36R,D30N,A2,1756260418,1756260418,1756260443,1756260458
1756244700_Q..N36R,D29N,A2,1756260478,1756260478,1756260503,1756260518
1756244700_Q..N36R,D28N,A2,1756260578,1756260578,1756260593,1756260608
1756244700_Q..N36R,D27N,A2,1756260688,1756260688,1756260713,1756260728
1756244700_Q..N36R,D26N,A4,1756260778,1756260778,1756260803,1756260818
1756244700_Q..N36R,D25N,A4,1756260943,1756260943,1756260968,1756260983
1756244700_Q..N36R,D24N,A4,1756261264,1756261264,1756261284,1756261299
1756244700_Q..N36R,R30N,A4,1756261459,1756261459,1756261479,1756261494
1756244700_Q..N36R,Q01N,H2,1756261973,1756261973,1756261989,1756262004
1756244700_Q..N36R,R20N,A4,1756262208,1756262208,1756262229,1756262244
1756244700_Q..N36R,R17N,A4,1756262378,1756262378,1756262395,1756262410
1756244700_Q..N36R,R16N,A4,1756262463,1756262463,1756262485,1756262500
1756244700_Q..N36R,R14N,A4,1756262638,1756262638,1756262665,1756262680
1756244700_Q..N36R,B08N,G4,1756262803,1756262803,1756262830,1756262845
1756244700_Q..N36R,Q03N,S2,1756262927,1756262927,1756262950,1756262965
1756244700_Q..N36R,Q04N,S2,1756263047,1756263047,1756263070,1756263085
1756244700_Q..N36R,Q05N,S2,1756263118,1756263118,1756263145,1756263160
1756244970_N..S42R,R01S,G1,1756259389,1756259389,1756259407,1756259422
1756244970_N..S42R,R03S,G1,1756259499,1756259499,1756259527,1756259542
1756244970_N..S42R,R04S,G1,1756259602,1756259602,1756259617,1756259632
1756244970_N..S42R,R05S,G1,1756259664,1756259664,1756259692,1756259707
1756244970_N..S42R,R06S,G1,1756259817,1756259817,1756259842,1756259857
1756244970_N..S42R,R08S,G1,1756259909,1756259909,1756259932,1756259947
1756244970_N..S42R,R09S,G1,1756260163,1756260163,1756260187,1756260202
1756244970_N..S42R,R60S,G1,1756260210,1756260210,1756260232,1756260247
1756244970_N..S42R,R11S,G1,1756260413,1756260413,1756260428,1756260443
1756244970_N..S42R,R13S,G1,1756260508,1756260508,1756260533,1756260548
1756244970_N..S42R,R14S,A1,1756260648,1756260648,1756260668,1756260683
1756244970_N..S42R,R15S,A1,1756260763,1756260763,1756260788,1756260803
1756244970_N..S42R,R16S,A1,1756260858,1756260858,1756260878,1756260893
1756244970_N..S42R,R17S,A3,1756261003,1756261003,1756261028,1756261043
1756244970_N..S42R,R20S,A3,1756261178,1756261178,1756261193,1756261208
1756244970_N..S42R,Q01S,H1,1756261443,1756261443,1756261464,1756261479
1756244970_N..S42R,R31S,F3,1756262077,1756262077,1756262094,1756262109
1756244970_N..S42R,R36S,F1,1756262448,1756262448,1756262470,1756262485
1756244970_N..S42R,R39S,F1,1756262633,1756262633,1756262650,1756262665
1756244970_N..S42R,R40S,F1,1756262703,1756262703,1756262725,1756262740
1756244970_N..S42R,R41S,F1,1756262888,1756262888,1756262905,1756262920
1756244970_N..S42R,N02S,E1,1756263073,1756263073,1756263100,1756263115
1756244970_N..S42R,N03S,E1,1756263158,1756263158,1756263175,1756263190
1756244970_N..S42R,N04S,E1,1756263277,1756263277,1756263296,1756263311
1756244970_N..S42R,N05S,E1,1756263373,1756263373,1756263401,1756263416
1756244970_N..S42R,N06S,E1,1756263473,1756263473,1756263491,1756263506
1756244970_N..S42R,N07S,E1,1756263572,1756263572,1756263596,1756263611
1756244970_N..S42R,N08S,E1,1756263692,1756263692,1756263716,1756263731
1756244970_N..S42R,N09S,E1,1756263794,1756263794,1756263821,1756263836
1756244970_N..S42R,N10S,E1,1756263907,1756263907,1756263926,1756263941
1756244970_N..S42R,D43S,0B,1756263975,1756263975,1756264001,1756264016
1756245060_Q..S36R,Q05S,S1,1756259499,1756259499,1756259527,1756259542
1756245060_Q..S36R,Q04S,S1,1756259589,1756259589,1756259617,1756259632
1756245060_Q..S36R,Q03S,S1,1756259714,1756259714,1756259737,1756259752
1756245060_Q..S36R,B08S,G3,1756259834,1756259834,1756259857,1756259872
1756245060_Q..S36R,R14S,A3,1756260009,1756260009,1756260037,1756260052
1756245060_Q..S36R,R16S,A3,1756260148,1756260148,1756260172,1756260187
1756245060_Q..S36R,R17S,A3,1756260242,1756260242,1756260262,1756260277
1756245060_Q..S36R,R20S,A3,1756260393,1756260393,1756260413,1756260428
1756245060_Q..S36R,Q01S,H1,1756260638,1756260638,1756260653,1756260668
1756245060_Q..S36R,R30S,A3,1756261218,1756261218,1756261238,1756261253
1756245060_Q..S36R,D24S,A3,1756261393,1756261393,1756261419,1756261434
1756245060_Q..S36R,D25S,A3,1756261548,1756261548,1756261569,1756261584
1756245060_Q..S36R,D26S,A3,1756261728,1756261728,1756261749,1756261764
1756245060_Q..S36R,D27S,A1,1756261818,1756261818,1756261839,1756261854
1756245060_Q..S36R,D28S,A1,1756261968,1756261968,1756261989,1756262004
1756245060_Q..S36R,D29S,A1,1756261988,1756261988,1756262004,1756262019
1756245060_Q..S36R,D30S,A1,1756262082,1756262082,1756262109,1756262124
1756245060_Q..S36R,D31S,A1,1756262178,1756262178,1756262199,1756262214
1756245060_Q..S36R,D32S,A1,1756262253,1756262253,1756262275,1756262290
1756245060_Q..S36R,D33S,A1,1756262358,1756262358,1756262380,1756262395
1756245060_Q..S36R,D34S,A1,1756262468,1756262468,1756262485,1756262500
1756245060_Q..S36R,D35S,A1,1756262558,1756262558,1756262575,1756262590
1756245060_Q..S36R,D37S,A1,1756262673,1756262673,1756262695,1756262710
1756245060_Q..S36R,D38S,A1,1756262778,1756262778,1756262800,1756262815
1756245060_Q..S36R,D39S,A1,1756262867,1756262867,1756262890,1756262905
1756245060_Q..S36R,D40S,A1,1756263018,1756263018,1756263040,1756263055
1756245060_Q..S36R,D41S,A1,1756263128,1756263128,1756263145,1756263160
1756245060_Q..S36R,D42S,A3,1756263238,1756263238,1756263266,1756263281
1756245060_Q..S36R,D43S,0C,1756263239,1756263239,1756263266,1756263281
1756245150_N..N72R,R27N,BM,1756259599,1756259599,1756259617,1756259632
1756245150_N..N72R,R26N,B2,1756259694,1756259694,1756259722,1756259737
1756245150_N..N72R,R25N,B2,1756259784,1756259784,1756259812,1756259827
1756245150_N..N72R,R24N,B2,1756259889,1756259889,1756259917,1756259932
1756245150_N..N72R,R23N,B2,1756260113,1756260113,1756260142,1756260157
1756245150_N..N72R,R22N,A2,1756260263,1756260263,1756260292,1756260307
1756245150_N..N72R,R21N,A2,1756260307,1756260307,1756260323,1756260338
1756245150_N..N72R,R20N,A2,1756260433,1756260433,1756260458,1756260473
1756245150_N..N72R,R19N,A2,1756260593,1756260593,1756260608,1756260623
1756245150_N..N72R,R18N,A2,1756260603,1756260603,1756260623,1756260638
1756245150_N..N72R,R17N,A2,1756260703,1756260703,1756260728,1756260743
1756245150_N..N72R,R16N,A2,1756260792,1756260792,1756260818,1756260833
1756245150_N..N72R,R15N,A2,1756260943,1756260943,1756260968,1756260983
1756245150_N..N72R,R14N,A2,1756261053,1756261053,1756261073,1756261088
1756245150_N..N72R,R13N,G2,1756261178,1756261178,1756261193,1756261208
1756245150_N..N72R,R11N,G2,1756261278,1756261278,1756261299,1756261314
1756245150_N..N72R,R60N,G2,1756261350,1756261350,1756261374,1756261389
1756245150_N..N72R,R09N,G2,1756261518,1756261518,1756261539,1756261554
1756245150_N..N72R,R08N,G2,1756261742,1756261742,1756261764,1756261779
1756245150_N..N72R,R06N,G2,1756261808,1756261808,1756261824,1756261839
1756245150_N..N72R,R05N,G2,1756261943,1756261943,1756261959,1756261974
1756245150_N..N72R,R04N,G2,1756262007,1756262007,1756262034,1756262049
1756245150_N..N72R,R03N,G2,1756262133,1756262133,1756262154,1756262169
1756245150_N..N72R,R01N,G2,1756262134,1756262134,1756262154,1756262169
1756245169_R..S71R,G08S,D1,1756259524,1756259524,1756259542,1756259557
1756245169_R..S71R,G09S,D1,1756259632,1756259632,1756259647,1756259662
1756245169_R..S71R,G10S,D1,1756259724,1756259724,1756259752,1756259767
1756245169_R..S71R,G11S,D1,1756259819,1756259819,1756259842,1756259857
1756245169_R..S71R,G12S,D1,1756259917,1756259917,1756259932,1756259947
1756245169_R..S71R,G13S,D1,1756260017,1756260017,1756260037,1756260052
1756245169_R..S71R,G14S,D1,1756260138,1756260138,1756260157,1756260172
1756245169_R..S71R,G15S,D1,1756260228,1756260228,1756260247,1756260262
1756245169_R..S71R,G16S,D1,1756260318,1756260318,1756260338,1756260353
1756245169_R..S71R,G18S,D1,1756260408,1756260408,1756260428,1756260443
1756245169_R..S71R,G19S,D1,1756260508,1756260508,1756260533,1756260548
1756245169_R..S71R,G20S,D1,1756260637,1756260637,1756260653,1756260668
1756245169_R..S71R,G21S,D1,1756260773,1756260773,1756260788,1756260803
1756245169_R..S71R,R60S,D1,1756260881,1756260881,1756260908,1756260923
1756245169_R..S71R,R11S,G1,1756261078,1756261078,1756261103,1756261118
1756245169_R..S71R,R13S,G1,1756261173,1756261173,1756261193,1756261208
1756245169_R..S71R,R14S,A1,1756261313,1756261313,1756261329,1756261344
1756245169_R..S71R,R15S,A1,1756261398,1756261398,1756261419,1756261434
1756245169_R..S71R,R16S,A1,1756261498,1756261498,1756261524,1756261539
1756245169_R..S71R,R17S,A1,1756261612,1756261612,1756261629,1756261644
1756245169_R..S71R,R18S,A1,1756261692,1756261692,1756261719,1756261734
1756245169_R..S71R,R19S,A1,1756261778,1756261778,1756261794,1756261809
1756245169_R..S71R,R20S,A1,1756261877,1756261877,1756261899,1756261914
1756245169_R..S71R,R21S,A1,1756261978,1756261978,1756262004,1756262019
1756245169_R..S71R,R22S,A1,1756262098,1756262098,1756262124,1756262140
1756245169_R..S71R,R23S,B1,1756262223,1756262223,1756262244,1756262259
1756245169_R..S71R,R24S,B1,1756262393,1756262393,1756262410,1756262425
1756245169_R..S71R,R25S,B1,1756262513,1756262513,1756262530,1756262545
1756245169_R..S71R,R26S,B1,1756262607,1756262607,1756262635,1756262650
